is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
0,0.899963,-0.599998,0.299988,0.299999,0.000000,0.000000,0.000046,0.000001
